Time,Time2,LAT,LONG,TEMP1C,TEMP1F,Humidity,Pressure,Altitude
16:47:45,16:47:45.580939,44.48037166666666,-73.20704833333333,27.75,81.95
16:47:46,16:47:46.580944,44.48036999999999,-73.20704,27.75,81.95
16:47:47,16:47:47.581075,44.48036833333334,-73.20702833333333,27.75,81.95
16:47:48,16:47:48.580956,44.48036666666667,-73.20702,27.75,81.95
16:47:49,16:47:49.580964,44.48036666666667,-73.207015,27.75,81.95
16:47:50,16:47:50.580964,44.48036666666667,-73.20701000000001,27.75,81.95
16:47:51,16:47:51.580975,44.48036666666667,-73.20700833333333,27.75,81.95
16:47:52,16:47:52.580970,44.480365,-73.20700833333333,27.75,81.95
16:47:53,16:47:53.580979,44.480365,-73.20701000000001,27.75,81.95
16:47:54,16:47:54.580978,44.48038,-73.20699166666667,27.75,81.95
16:47:55,16:47:55.580993,44.48038,-73.20698999999999,27.75,81.95
16:47:56,16:47:56.581082,44.480401666666666,-73.20696,27.75,81.95
16:47:57,16:47:57.581003,44.480414999999994,-73.20694499999999,27.75,81.95
16:47:58,16:47:58.581006,44.48041333333334,-73.20694833333333,27.75,81.95
16:47:59,16:47:59.581028,44.48041,-73.20695166666665,27.75,81.95
16:48:00,16:48:00.581008,44.480406666666674,-73.20696333333333,27.75,81.95
16:48:01,16:48:01.581019,44.48041833333333,-73.20695666666667,27.75,81.95
16:48:02,16:48:02.581048,44.48041666666666,-73.20696166666667,27.75,81.95
16:48:03,16:48:03.581027,44.48041333333334,-73.20696666666666,27.75,81.95
16:48:04,16:48:04.581054,44.48041,-73.20697166666667,27.75,81.95
16:48:05,16:48:05.581063,44.48040833333333,-73.206975,27.75,81.95
16:48:06,16:48:06.581053,44.480406666666674,-73.20697833333334,27.75,81.95
16:48:07,16:48:07.581074,44.48039666666667,-73.206985,27.75,81.95
16:48:08,16:48:08.581062,44.48038833333333,-73.20699166666667,27.75,81.95
16:48:09,16:48:09.581076,44.48037833333333,-73.20699666666665,27.5,81.5
16:48:10,16:48:10.581084,44.48037166666666,-73.20700166666667,27.75,81.95
16:48:11,16:48:11.581082,44.480365,-73.20700833333333,27.75,81.95
16:48:12,16:48:12.581094,44.480358333333335,-73.20701166666666,27.75,81.95
16:48:13,16:48:13.581103,44.48035333333334,-73.20701166666666,27.75,81.95
16:48:14,16:48:14.581078,44.48035166666667,-73.20701000000001,27.75,81.95
16:48:15,16:48:15.581094,44.48035166666667,-73.20700833333333,27.75,81.95
16:48:16,16:48:16.581082,44.48035333333334,-73.20701000000001,27.75,81.95
16:48:17,16:48:17.581122,44.48034833333333,-73.207015,27.75,81.95
16:48:18,16:48:18.581110,44.48034333333333,-73.20702166666666,27.75,81.95
16:48:19,16:48:19.581120,44.480336666666666,-73.20703,27.75,81.95
16:48:20,16:48:20.581133,44.48033333333333,-73.20704,27.75,81.95
16:48:21,16:48:21.581146,44.48033333333333,-73.20704166666665,27.75,81.95
16:48:22,16:48:22.581136,44.48033333333333,-73.20704333333333,27.75,81.95
16:48:23,16:48:23.581139,44.48033333333333,-73.20704333333333,27.75,81.95
16:48:24,16:48:24.581140,44.48033166666667,-73.20704166666665,27.75,81.95
16:48:25,16:48:25.581152,44.48033166666667,-73.20704,27.75,81.95
16:48:26,16:48:26.581152,44.48033,-73.20703833333333,27.75,81.95
16:48:27,16:48:27.581175,44.48033166666667,-73.20703333333333,27.75,81.95
16:48:28,16:48:28.581166,44.48033166666667,-73.20702833333333,27.75,81.95
16:48:29,16:48:29.581161,44.48033,-73.20702333333334,27.75,81.95
16:48:30,16:48:30.581183,44.48032833333333,-73.20702,27.75,81.95
16:48:31,16:48:31.581177,44.48032833333333,-73.20701833333332,27.75,81.95
16:48:32,16:48:32.581202,44.48033333333333,-73.20701166666666,27.75,81.95
16:48:33,16:48:33.581192,44.480338333333336,-73.20701166666666,27.75,81.95
16:48:34,16:48:34.581196,44.480338333333336,-73.20701000000001,27.75,81.95
16:48:35,16:48:35.581208,44.480336666666666,-73.20701000000001,27.5,81.5
16:48:36,16:48:36.581221,44.480335,-73.20700833333333,27.5,81.5
16:48:37,16:48:37.581218,44.48033333333333,-73.20700666666667,27.5,81.5
16:48:38,16:48:38.581231,44.48033,-73.20700666666667,27.5,81.5
16:48:39,16:48:39.581223,44.48032833333333,-73.20700666666667,27.75,81.95
16:48:40,16:48:40.581243,44.48032833333333,-73.207005,27.5,81.5
16:48:41,16:48:41.581243,44.48033,-73.20700333333333,27.75,81.95
16:48:42,16:48:42.581254,44.48032666666666,-73.20700000000001,27.75,81.95
16:48:43,16:48:43.581273,44.48032499999999,-73.20699666666665,27.75,81.95
16:48:44,16:48:44.581261,44.48032666666666,-73.20698999999999,27.75,81.95
16:48:45,16:48:45.581273,44.48032833333333,-73.20698666666667,27.75,81.95
16:48:46,16:48:46.581263,44.48032833333333,-73.20698333333333,27.75,81.95
16:48:47,16:48:47.581300,44.48032666666666,-73.20697833333334,27.75,81.95
16:48:48,16:48:48.581289,44.48032833333333,-73.20697666666666,27.75,81.95
16:48:49,16:48:49.581396,44.48032833333333,-73.20697666666666,27.75,81.95
16:48:50,16:48:50.581295,44.48032833333333,-73.206975,27.75,81.95
16:48:51,16:48:51.581300,44.48032833333333,-73.20697333333332,27.75,81.95
16:48:52,16:48:52.581309,44.48032833333333,-73.20697166666667,27.75,81.95
16:48:53,16:48:53.581317,44.48033,-73.20697,27.75,81.95
16:48:54,16:48:54.581309,44.48032833333333,-73.20697,27.75,81.95
16:48:55,16:48:55.581326,44.48032833333333,-73.20697,27.75,81.95
16:48:56,16:48:56.581314,44.48033,-73.20697,27.75,81.95
16:48:57,16:48:57.581326,44.48033333333333,-73.20697333333332,27.75,81.95
16:48:58,16:48:58.581336,44.480335,-73.206975,27.75,81.95
16:48:59,16:48:59.581372,44.480336666666666,-73.20697833333334,27.75,81.95
16:49:00,16:49:00.581341,44.48034500000001,-73.20698166666666,27.75,81.95
16:49:01,16:49:01.581354,44.48035,-73.20697833333334,27.75,81.95
16:49:02,16:49:02.581371,44.480354999999996,-73.20698666666667,27.75,81.95
16:49:03,16:49:03.581354,44.48034833333333,-73.20698333333333,27.75,81.95
16:49:04,16:49:04.581361,44.48034166666666,-73.20698,27.75,81.95
16:49:05,16:49:05.581473,44.480338333333336,-73.206975,27.75,81.95
16:49:06,16:49:06.581357,44.480335,-73.20697,27.75,81.95
16:49:07,16:49:07.581270,44.48033,-73.20696500000001,27.75,81.95
16:49:08,16:49:08.581375,44.48032666666666,-73.20696166666667,27.75,81.95
16:49:09,16:49:09.581395,44.48032166666667,-73.20695833333333,27.0,80.6
16:49:10,16:49:10.581385,44.48032333333334,-73.20695833333333,27.75,81.95
16:49:11,16:49:11.581395,44.48032499999999,-73.20695833333333,27.75,81.95
16:49:12,16:49:12.581404,44.48032666666666,-73.20696,27.75,81.95
16:49:13,16:49:13.581440,44.48032666666666,-73.20696,27.75,81.95
16:49:14,16:49:14.581431,44.48032666666666,-73.20696,27.75,81.95
16:49:15,16:49:15.581429,44.48032666666666,-73.20696,27.75,81.95
16:49:16,16:49:16.581431,44.48032666666666,-73.20695833333333,27.75,81.95
16:49:17,16:49:17.581445,44.48032499999999,-73.20696166666667,27.75,81.95
16:49:18,16:49:18.581452,44.48033,-73.20696333333333,27.75,81.95
16:49:19,16:49:19.581458,44.480335,-73.20696333333333,27.75,81.95
16:49:20,16:49:20.581451,44.48034166666666,-73.20696833333334,27.5,81.5
16:49:21,16:49:21.581468,44.48034666666668,-73.20698,27.75,81.95
16:49:22,16:49:22.581483,44.48034833333333,-73.20697666666666,27.75,81.95
16:49:23,16:49:23.581469,44.48035166666667,-73.20697,27.5,81.5
16:49:24,16:49:24.581492,44.48035333333334,-73.20697166666667,27.75,81.95
16:49:25,16:49:25.581507,44.48034833333333,-73.20697,27.5,81.5
16:49:26,16:49:26.581510,44.48035,-73.20696666666666,27.75,81.95
16:49:27,16:49:27.581537,44.48036333333333,-73.20697333333332,27.5,81.5
16:49:28,16:49:28.581527,44.48037333333333,-73.20697833333334,27.75,81.95
16:49:29,16:49:29.581522,44.480375,-73.20698166666666,27.5,81.5
16:49:30,16:49:30.581537,44.48037666666667,-73.20698333333333,27.5,81.5
16:49:31,16:49:31.581524,44.480375,-73.206985,27.5,81.5
16:49:32,16:49:32.581541,44.480375,-73.206995,27.5,81.5
16:49:33,16:49:33.581527,44.48036833333334,-73.20699666666665,27.75,81.95
16:49:34,16:49:34.581537,44.480365,-73.206995,27.5,81.5
16:49:35,16:49:35.581536,44.480365,-73.20700166666667,27.75,81.95
16:49:36,16:49:36.581563,44.48037166666666,-73.20700666666667,27.5,81.5
16:49:37,16:49:37.581571,44.480375,-73.20701000000001,27.75,81.95
16:49:38,16:49:38.581591,44.48037666666667,-73.20701166666666,27.75,81.95
16:49:39,16:49:39.581570,44.48037333333333,-73.20701000000001,27.75,81.95
16:49:40,16:49:40.581580,44.48037333333333,-73.20701166666666,27.75,81.95
16:49:41,16:49:41.581589,44.48037333333333,-73.207015,27.75,81.95
16:49:42,16:49:42.581586,44.48037666666667,-73.20701666666668,27.75,81.95
16:49:43,16:49:43.581589,44.48037666666667,-73.20701833333332,27.75,81.95
16:49:44,16:49:44.581605,44.48037666666667,-73.20702166666666,27.75,81.95
16:49:45,16:49:45.581607,44.48037666666667,-73.207025,27.75,81.95
16:49:46,16:49:46.581635,44.48037333333333,-73.20703333333333,27.75,81.95
16:49:47,16:49:47.581646,44.48037333333333,-73.20705,27.75,81.95
16:49:48,16:49:48.581640,44.480375,-73.20706166666668,27.75,81.95
16:49:49,16:49:49.581642,44.48037333333333,-73.20706666666666,27.75,81.95
16:49:50,16:49:50.581662,44.48036833333334,-73.20706,27.75,81.95
16:49:51,16:49:51.581680,44.48036333333333,-73.20706166666668,27.75,81.95
16:49:52,16:49:52.581741,44.480361666666674,-73.20706833333334,27.75,81.95
16:49:53,16:49:53.581686,44.480360000000005,-73.20707666666667,27.75,81.95
16:49:54,16:49:54.581709,44.480361666666674,-73.207085,27.75,81.95
16:49:55,16:49:55.581786,44.480360000000005,-73.20709333333333,27.75,81.95
16:49:56,16:49:56.581696,44.480358333333335,-73.20709666666667,27.75,81.95
16:49:57,16:49:57.581707,44.480354999999996,-73.20709666666667,27.75,81.95
16:49:58,16:49:58.581708,44.480356666666665,-73.20710000000001,27.75,81.95
16:49:59,16:49:59.581714,44.480358333333335,-73.207105,27.75,81.95
16:50:00,16:50:00.581715,44.480361666666674,-73.20711,27.75,81.95
16:50:01,16:50:01.581754,44.480361666666674,-73.207115,27.5,81.5
16:50:02,16:50:02.581767,44.480365,-73.20711666666666,27.75,81.95
16:50:03,16:50:03.581827,44.48036666666667,-73.20712,27.75,81.95
16:50:04,16:50:04.581766,44.48036666666667,-73.20712499999999,27.5,81.5
16:50:05,16:50:05.581763,44.48036833333334,-73.20713333333333,27.75,81.95
16:50:06,16:50:06.581781,44.48036999999999,-73.20714,27.75,81.95
16:50:07,16:50:07.581781,44.48036333333333,-73.20713166666665,27.75,81.95
16:50:08,16:50:08.581844,44.480361666666674,-73.20713,27.75,81.95
16:50:09,16:50:09.581814,44.48036333333333,-73.20713166666665,27.5,81.5
16:50:10,16:50:10.581814,44.48036666666667,-73.20713166666665,27.75,81.95
16:50:11,16:50:11.581803,44.48036999999999,-73.20713333333333,27.75,81.95
16:50:12,16:50:12.581860,44.48037166666666,-73.20713500000001,27.75,81.95
16:50:13,16:50:13.581817,44.48037166666666,-73.20713833333333,27.75,81.95
16:50:14,16:50:14.581825,44.48037166666666,-73.20714166666667,27.75,81.95
16:50:15,16:50:15.581841,44.48037166666666,-73.20714333333333,27.75,81.95
16:50:16,16:50:16.581844,44.48037333333333,-73.20714333333333,27.75,81.95
16:50:17,16:50:17.581872,44.480375,-73.20714333333333,27.75,81.95
16:50:18,16:50:18.581924,44.480375,-73.20714333333333,27.75,81.95
16:50:19,16:50:19.581871,44.48037666666667,-73.20714333333333,27.75,81.95
16:50:20,16:50:20.581876,44.480375,-73.20714500000001,27.75,81.95
16:50:21,16:50:21.581828,44.480375,-73.20714666666666,27.75,81.95
16:50:22,16:50:22.581899,44.48037666666667,-73.20714833333334,27.75,81.95
16:50:23,16:50:23.581865,44.48037666666667,-73.20715,27.75,81.95
16:50:24,16:50:24.581877,44.48037666666667,-73.20715166666668,27.75,81.95
16:50:25,16:50:25.581886,44.480375,-73.20715333333332,27.75,81.95
16:50:26,16:50:26.581890,44.480375,-73.207155,27.75,81.95
16:50:27,16:50:27.581907,44.480375,-73.20715333333332,27.75,81.95
16:50:28,16:50:28.581915,44.48037333333333,-73.207155,27.75,81.95
16:50:29,16:50:29.581912,44.48037166666666,-73.207155,27.75,81.95
16:50:30,16:50:30.581923,44.48036999999999,-73.20715666666666,27.75,81.95
16:50:31,16:50:31.581915,44.48036999999999,-73.20715666666666,27.75,81.95
16:50:32,16:50:32.581952,44.48036833333334,-73.207155,27.75,81.95
16:50:33,16:50:33.581942,44.48036666666667,-73.207155,27.75,81.95
16:50:34,16:50:34.581959,44.48037166666666,-73.20715333333332,27.75,81.95
16:50:35,16:50:35.581956,44.480375,-73.207155,27.75,81.95
16:50:36,16:50:36.581970,44.48038,-73.20716,27.75,81.95
16:50:37,16:50:37.581977,44.48038499999999,-73.20716666666667,27.75,81.95
16:50:38,16:50:38.581981,44.48039166666668,-73.207175,27.75,81.95
16:50:39,16:50:39.581964,44.48039833333334,-73.207185,27.75,81.95
16:50:40,16:50:40.581981,44.480405000000005,-73.20719166666666,27.75,81.95
16:50:41,16:50:41.581985,44.48041166666667,-73.20720166666666,27.75,81.95
16:50:42,16:50:42.582024,44.48041833333333,-73.20721,27.5,81.5
16:50:43,16:50:43.582019,44.48042,-73.20721166666667,27.75,81.95
16:50:44,16:50:44.582055,44.48043166666666,-73.20721833333333,27.5,81.5
16:50:45,16:50:45.582020,44.48043833333333,-73.20722333333333,27.75,81.95
16:50:46,16:50:46.582020,44.480450000000005,-73.20722833333333,27.75,81.95
16:50:47,16:50:47.582045,44.48045833333334,-73.20723666666666,27.75,81.95
16:50:48,16:50:48.582027,44.480465,-73.20724,27.75,81.95
16:50:49,16:50:49.582043,44.48047,-73.20724666666666,27.75,81.95
16:50:50,16:50:50.582055,44.480473333333336,-73.20725333333333,27.75,81.95
16:50:51,16:50:51.582057,44.48047666666666,-73.20725999999999,27.75,81.95
16:50:52,16:50:52.582066,44.480485,-73.207265,27.75,81.95
16:50:53,16:50:53.582050,44.480493333333335,-73.20727166666667,27.75,81.95
16:50:54,16:50:54.582079,44.48050166666667,-73.207275,27.75,81.95
16:50:55,16:50:55.582063,44.48050333333334,-73.20728000000001,27.75,81.95
16:50:56,16:50:56.582071,44.480504999999994,-73.20728333333334,27.75,81.95
16:50:57,16:50:57.582088,44.48050333333334,-73.207285,27.75,81.95
16:50:58,16:50:58.582072,44.48050333333334,-73.20728666666668,27.75,81.95
16:50:59,16:50:59.582077,44.4805,-73.20728833333332,27.75,81.95
16:51:00,16:51:00.582158,44.4805,-73.20729333333334,27.75,81.95
16:51:01,16:51:01.582110,44.4805,-73.207295,27.75,81.95
16:51:02,16:51:02.582130,44.48050166666667,-73.20729833333333,27.75,81.95
16:51:03,16:51:03.582123,44.4805,-73.2073,27.75,81.95
16:51:04,16:51:04.582113,44.480496666666674,-73.2073,27.75,81.95
16:51:05,16:51:05.582119,44.480491666666666,-73.20729833333333,27.5,81.5
16:51:06,16:51:06.582126,44.48048333333333,-73.20729666666666,27.75,81.95
16:51:07,16:51:07.582157,44.48047833333333,-73.2073,27.75,81.95
16:51:08,16:51:08.582140,44.48047,-73.2073,27.75,81.95
16:51:09,16:51:09.582155,44.480459999999994,-73.20730166666667,27.5,81.5
16:51:10,16:51:10.582227,44.48046666666667,-73.20730499999999,27.75,81.95
16:51:11,16:51:11.582262,44.480471666666666,-73.20730333333333,27.75,81.95
16:51:12,16:51:12.582192,44.48047499999999,-73.20730166666667,27.5,81.5
16:51:13,16:51:13.582193,44.48047499999999,-73.20730333333333,27.75,81.95
16:51:14,16:51:14.582235,44.48046333333333,-73.20729666666666,27.25,81.05000000000001
16:51:15,16:51:15.582189,44.48045666666667,-73.207295,27.75,81.95
16:51:16,16:51:16.582255,44.48046166666666,-73.2073,27.75,81.95
16:51:17,16:51:17.582238,44.48045833333334,-73.20730499999999,27.75,81.95
16:51:18,16:51:18.582233,44.480446666666666,-73.20730499999999,27.75,81.95
16:51:19,16:51:19.582222,44.48044166666667,-73.20731166666666,27.75,81.95
16:51:20,16:51:20.582292,44.480451666666674,-73.20732166666667,27.75,81.95
16:51:21,16:51:21.582240,44.480451666666674,-73.20733,27.75,81.95
16:51:22,16:51:22.582291,44.480444999999996,-73.20733333333332,27.75,81.95
16:51:23,16:51:23.582239,44.48044333333334,-73.20733666666666,27.5,81.5
16:51:24,16:51:24.581433,44.48043833333333,-73.207345,27.75,81.95
16:51:25,16:51:25.581433,44.48043833333333,-73.20735666666666,27.75,81.95
16:51:26,16:51:26.581427,44.480444999999996,-73.20736166666667,27.5,81.5
16:51:27,16:51:27.581445,44.480450000000005,-73.20736000000001,27.75,81.95
16:51:28,16:51:28.581438,44.48045666666667,-73.20736333333333,27.75,81.95
16:51:29,16:51:29.582284,44.48046333333333,-73.20736666666667,27.75,81.95
16:51:30,16:51:30.581455,44.48048000000001,-73.20736833333333,27.75,81.95
16:51:31,16:51:31.581459,44.480489999999996,-73.20737333333334,27.5,81.5
16:51:32,16:51:32.581490,44.480496666666674,-73.20738333333334,27.5,81.5
16:51:33,16:51:33.581482,44.48051,-73.20739,27.75,81.95
16:51:34,16:51:34.581488,44.48052666666668,-73.20739,27.75,81.95
16:51:35,16:51:35.581490,44.480545,-73.20738666666666,27.75,81.95
16:51:36,16:51:36.581549,44.48055333333333,-73.20738333333334,27.5,81.5
16:51:37,16:51:37.581508,44.48055333333333,-73.20737000000001,27.5,81.5
16:51:38,16:51:38.581507,44.48055166666666,-73.20735833333333,27.75,81.95
16:51:39,16:51:39.581514,44.480549999999994,-73.20734333333333,27.75,81.95
16:51:40,16:51:40.581512,44.48054333333333,-73.20733,27.5,81.5
16:51:41,16:51:41.581525,44.48054666666667,-73.20731833333333,27.75,81.95
16:51:42,16:51:42.581550,44.480545,-73.20730666666667,27.75,81.95
16:51:43,16:51:43.581545,44.480549999999994,-73.207295,27.75,81.95
16:51:44,16:51:44.581556,44.48050333333334,-73.20721666666667,27.75,81.95
16:51:45,16:51:45.581563,44.48047833333333,-73.20716666666667,27.75,81.95
16:51:46,16:51:46.581595,44.48046166666666,-73.20712666666667,27.75,81.95
16:51:47,16:51:47.581585,44.48046166666666,-73.207115,27.5,81.5
16:51:48,16:51:48.582409,44.480455,-73.20710000000001,27.75,81.95
16:51:49,16:51:49.582396,44.48045333333333,-73.20707999999999,27.5,81.5
16:51:50,16:51:50.582406,44.480451666666674,-73.20706,27.75,81.95
16:51:51,16:51:51.582415,44.480451666666674,-73.20704666666667,27.5,81.5
16:51:52,16:51:52.582473,44.480451666666674,-73.20704333333333,27.75,81.95
16:51:53,16:51:53.582424,44.480451666666674,-73.20704166666665,27.75,81.95
16:51:54,16:51:54.582422,44.48045333333333,-73.20704166666665,27.5,81.5
16:51:55,16:51:55.582418,44.48045333333333,-73.20704166666665,27.75,81.95
16:51:56,16:51:56.582446,44.48045333333333,-73.20704166666665,27.75,81.95
16:51:57,16:51:57.582461,44.480455,-73.20704166666665,27.5,81.5
16:51:58,16:51:58.582456,44.48045666666667,-73.20703833333333,27.75,81.95
16:51:59,16:51:59.582462,44.48046166666666,-73.20703333333333,27.75,81.95
16:52:00,16:52:00.582488,44.48045833333334,-73.20702666666666,27.75,81.95
16:52:01,16:52:01.582476,44.480451666666674,-73.20700833333333,27.75,81.95
16:52:02,16:52:02.582547,44.480444999999996,-73.20699333333333,27.5,81.5
16:52:03,16:52:03.582492,44.48044333333334,-73.20698,27.75,81.95
16:52:04,16:52:04.582499,44.48044333333334,-73.20697,27.75,81.95
16:52:05,16:52:05.582489,44.48044333333334,-73.20696166666667,27.75,81.95
16:52:06,16:52:06.582495,44.48044,-73.20696166666667,27.75,81.95
16:52:07,16:52:07.581721,44.48043666666668,-73.20696333333333,27.75,81.95
16:52:08,16:52:08.582520,44.48043333333333,-73.20696166666667,27.75,81.95
16:52:09,16:52:09.582529,44.48043333333333,-73.20695833333333,27.0,80.6
16:52:10,16:52:10.582508,44.48043333333333,-73.20695500000001,27.75,81.95
16:52:11,16:52:11.582536,44.480428333333336,-73.20695333333333,27.75,81.95
16:52:12,16:52:12.582542,44.480428333333336,-73.20695500000001,27.75,81.95
16:52:13,16:52:13.582520,44.480426666666666,-73.20695666666667,27.75,81.95
16:52:14,16:52:14.582556,44.480425,-73.20695833333333,27.75,81.95
16:52:15,16:52:15.582548,44.480425,-73.20696,27.75,81.95
16:52:16,16:52:16.582558,44.48042333333333,-73.20696166666667,27.5,81.5
16:52:17,16:52:17.582594,44.48042166666667,-73.20696333333333,27.5,81.5
16:52:18,16:52:18.582669,44.48042,-73.20696666666666,27.75,81.95
16:52:19,16:52:19.582573,44.48042166666667,-73.20697,27.75,81.95
16:52:20,16:52:20.582576,44.48042333333333,-73.20697166666667,27.75,81.95
16:52:21,16:52:21.582585,44.48042333333333,-73.20696833333334,27.75,81.95
16:52:22,16:52:22.582645,44.480426666666666,-73.20696500000001,27.75,81.95
16:52:23,16:52:23.582593,44.480425,-73.20695333333333,27.75,81.95
16:52:24,16:52:24.582605,44.480428333333336,-73.20694499999999,27.75,81.95
16:52:25,16:52:25.582619,44.480428333333336,-73.20694,27.75,81.95
16:52:26,16:52:26.582614,44.480428333333336,-73.20693666666666,27.75,81.95
16:52:27,16:52:27.582687,44.480428333333336,-73.20693333333334,27.75,81.95
16:52:28,16:52:28.582690,44.480428333333336,-73.20693166666666,27.75,81.95
16:52:29,16:52:29.582674,44.480428333333336,-73.20693,27.5,81.5
16:52:30,16:52:30.582705,44.480428333333336,-73.20692833333332,27.75,81.95
16:52:31,16:52:31.582691,44.48042333333333,-73.206925,27.75,81.95
16:52:32,16:52:32.582741,44.480414999999994,-73.20692166666666,27.75,81.95
16:52:33,16:52:33.582710,44.480406666666674,-73.206915,27.5,81.5
16:52:34,16:52:34.582723,44.48039333333333,-73.20691166666667,27.5,81.5
16:52:35,16:52:35.582730,44.48038666666666,-73.20691000000001,27.5,81.5
16:52:36,16:52:36.582737,44.480383333333336,-73.20691166666667,27.5,81.5
16:52:37,16:52:37.582817,44.48038,-73.206905,27.75,81.95
16:52:38,16:52:38.582735,44.48037833333333,-73.20690666666665,27.5,81.5
16:52:39,16:52:39.582752,44.48037833333333,-73.20690666666665,27.75,81.95
16:52:40,16:52:40.582747,44.480375,-73.206905,27.75,81.95
16:52:41,16:52:41.582754,44.48037333333333,-73.20690833333333,27.5,81.5
16:52:42,16:52:42.582771,44.48037833333333,-73.20691333333333,27.5,81.5
16:52:43,16:52:43.582762,44.480383333333336,-73.206925,27.75,81.95
16:52:44,16:52:44.582770,44.480383333333336,-73.20693,27.75,81.95
16:52:45,16:52:45.582774,44.48038,-73.20693166666666,27.75,81.95
16:52:46,16:52:46.582770,44.48038,-73.20693666666666,27.5,81.5
16:52:47,16:52:47.582876,44.48038499999999,-73.20694166666667,27.5,81.5
16:52:48,16:52:48.582789,44.48039000000001,-73.20695,27.5,81.5
16:52:49,16:52:49.582790,44.48039666666667,-73.20695833333333,27.5,81.5
16:52:50,16:52:50.582800,44.480406666666674,-73.20696666666666,27.5,81.5
16:52:51,16:52:51.582813,44.480414999999994,-73.20697333333332,27.5,81.5
16:52:52,16:52:52.582805,44.48041833333333,-73.20698166666666,27.5,81.5
16:52:53,16:52:53.582808,44.48042,-73.20698333333333,27.5,81.5
16:52:54,16:52:54.582911,44.48042166666667,-73.20698666666667,27.5,81.5
16:52:55,16:52:55.582813,44.48042333333333,-73.20698833333333,27.5,81.5
16:52:56,16:52:56.582810,44.48042333333333,-73.20698666666667,27.5,81.5
16:52:57,16:52:57.582819,44.480425,-73.206985,27.5,81.5
16:52:58,16:52:58.582831,44.480425,-73.206985,27.5,81.5
16:52:59,16:52:59.582838,44.480425,-73.20698666666667,27.5,81.5
16:53:00,16:53:00.582845,44.48042333333333,-73.20698833333333,27.5,81.5
16:53:01,16:53:01.582862,44.480425,-73.20698833333333,27.5,81.5
16:53:02,16:53:02.582869,44.480425,-73.20698999999999,27.5,81.5
16:53:03,16:53:03.582890,44.480426666666666,-73.20698999999999,27.5,81.5
16:53:04,16:53:04.582876,44.480426666666666,-73.20699166666667,27.5,81.5
16:53:05,16:53:05.582901,44.48043666666668,-73.20701000000001,27.5,81.5
16:53:06,16:53:06.582897,44.480444999999996,-73.20702166666666,27.5,81.5
16:53:07,16:53:07.582896,44.480444999999996,-73.207025,27.5,81.5
16:53:08,16:53:08.582913,44.480448333333335,-73.20703666666667,27.5,81.5
16:53:09,16:53:09.582921,44.48045333333333,-73.20704666666667,27.0,80.6
16:53:10,16:53:10.582936,44.480455,-73.20705166666667,27.5,81.5
16:53:11,16:53:11.582930,44.48045833333334,-73.20705500000001,27.5,81.5
16:53:12,16:53:12.582946,44.48046333333333,-73.20705833333334,27.5,81.5
16:53:13,16:53:13.582930,44.48046833333333,-73.207065,27.5,81.5
16:53:14,16:53:14.582934,44.480473333333336,-73.20707,27.5,81.5
16:53:15,16:53:15.582944,44.48047499999999,-73.20707333333333,27.5,81.5
16:53:16,16:53:16.582946,44.48047499999999,-73.20707666666667,27.5,81.5
16:53:17,16:53:17.582968,44.480471666666666,-73.20707833333333,27.5,81.5
16:53:18,16:53:18.582961,44.48047,-73.20708166666667,27.5,81.5
16:53:19,16:53:19.582953,44.48046833333333,-73.207085,27.5,81.5
16:53:20,16:53:20.582980,44.48047,-73.20708833333333,27.5,81.5
16:53:21,16:53:21.582969,44.48046833333333,-73.20709000000001,27.5,81.5
16:53:22,16:53:22.582985,44.48046833333333,-73.20709166666667,27.5,81.5
16:53:23,16:53:23.582990,44.48046833333333,-73.20709166666667,27.5,81.5
16:53:24,16:53:24.583000,44.48046833333333,-73.20709333333333,27.5,81.5
16:53:25,16:53:25.583008,44.48046666666667,-73.20709166666667,27.5,81.5
16:53:26,16:53:26.583015,44.48046333333333,-73.20709166666667,27.5,81.5
16:53:27,16:53:27.583038,44.48045666666667,-73.20709000000001,27.5,81.5
16:53:28,16:53:28.583026,44.48046166666666,-73.20709333333333,27.5,81.5
16:53:29,16:53:29.583028,44.480446666666666,-73.20707999999999,27.5,81.5
16:53:30,16:53:30.583035,44.48044,-73.20706833333334,27.5,81.5
16:53:31,16:53:31.583041,44.48043500000001,-73.20706,27.5,81.5
16:53:32,16:53:32.583033,44.48043333333333,-73.20705500000001,27.5,81.5
16:53:33,16:53:33.583057,44.48043166666666,-73.20705166666667,27.5,81.5
16:53:34,16:53:34.583043,44.48042999999999,-73.20705,27.5,81.5
16:53:35,16:53:35.583053,44.48042333333333,-73.20705,27.5,81.5
16:53:36,16:53:36.583063,44.48042166666667,-73.20705,27.5,81.5
16:53:37,16:53:37.583048,44.48041666666666,-73.20705166666667,27.5,81.5
16:53:38,16:53:38.583059,44.480414999999994,-73.20705166666667,27.5,81.5
16:53:39,16:53:39.583075,44.48041166666667,-73.20705,27.5,81.5
16:53:40,16:53:40.583077,44.48041166666667,-73.20705333333333,27.5,81.5
16:53:41,16:53:41.583074,44.48041,-73.20705166666667,27.5,81.5
16:53:42,16:53:42.583085,44.48041,-73.20705,27.5,81.5
16:53:43,16:53:43.583088,44.48041,-73.20705,27.5,81.5
16:53:44,16:53:44.583091,44.48040833333333,-73.20705,27.5,81.5
16:53:45,16:53:45.583100,44.48040833333333,-73.20704833333333,27.5,81.5
